"x"
"114",1.11311311311311
"115",1.11411411411411
"116",1.11511511511512
"117",1.11611611611612
"118",1.11711711711712
"119",1.11811811811812
"120",1.11911911911912
"121",1.12012012012012
"122",1.12112112112112
"123",1.12212212212212
"124",1.12312312312312
"125",1.12412412412412
"126",1.12512512512513
"127",1.12612612612613
"128",1.12712712712713
"129",1.12812812812813
"130",1.12912912912913
"131",1.13013013013013
"132",1.13113113113113
"133",1.13213213213213
"134",1.13313313313313
"135",1.13413413413413
"136",1.13513513513514
"137",1.13613613613614
"138",1.13713713713714
"139",1.13813813813814
"140",1.13913913913914
"141",1.14014014014014
"142",1.14114114114114
"143",1.14214214214214
"144",1.14314314314314
"145",1.14414414414414
"146",1.14514514514515
"147",1.14614614614615
"148",1.14714714714715
"149",1.14814814814815
"150",1.14914914914915
"151",1.15015015015015
"152",1.15115115115115
"153",1.15215215215215
"154",1.15315315315315
"155",1.15415415415415
"156",1.15515515515516
"157",1.15615615615616
"158",1.15715715715716
"159",1.15815815815816
"160",1.15915915915916
"161",1.16016016016016
"162",1.16116116116116
"163",1.16216216216216
"164",1.16316316316316
"165",1.16416416416416
"166",1.16516516516517
"167",1.16616616616617
"168",1.16716716716717
"169",1.16816816816817
"170",1.16916916916917
"171",1.17017017017017
"172",1.17117117117117
"173",1.17217217217217
"174",1.17317317317317
"175",1.17417417417417
"176",1.17517517517518
"177",1.17617617617618
"178",1.17717717717718
"179",1.17817817817818
"180",1.17917917917918
"181",1.18018018018018
"182",1.18118118118118
"183",1.18218218218218
"184",1.18318318318318
"185",1.18418418418418
"186",1.18518518518519
"187",1.18618618618619
"188",1.18718718718719
"189",1.18818818818819
"190",1.18918918918919
"191",1.19019019019019
"192",1.19119119119119
"193",1.19219219219219
"194",1.19319319319319
"195",1.19419419419419
"196",1.1951951951952
"197",1.1961961961962
"198",1.1971971971972
"199",1.1981981981982
"200",1.1991991991992
"201",1.2002002002002
"202",1.2012012012012
"203",1.2022022022022
"204",1.2032032032032
"205",1.2042042042042
"206",1.20520520520521
"207",1.20620620620621
"208",1.20720720720721
"209",1.20820820820821
"210",1.20920920920921
"211",1.21021021021021
"212",1.21121121121121
"213",1.21221221221221
"214",1.21321321321321
"215",1.21421421421421
"216",1.21521521521522
"217",1.21621621621622
"218",1.21721721721722
"219",1.21821821821822
"220",1.21921921921922
"221",1.22022022022022
"222",1.22122122122122
"223",1.22222222222222
"224",1.22322322322322
"225",1.22422422422422
"226",1.22522522522523
"227",1.22622622622623
"228",1.22722722722723
"229",1.22822822822823
"230",1.22922922922923
"231",1.23023023023023
"232",1.23123123123123
"233",1.23223223223223
"234",1.23323323323323
"235",1.23423423423423
"236",1.23523523523524
"237",1.23623623623624
"238",1.23723723723724
"239",1.23823823823824
"240",1.23923923923924
"241",1.24024024024024
"242",1.24124124124124
"243",1.24224224224224
"244",1.24324324324324
"245",1.24424424424424
"246",1.24524524524525
"247",1.24624624624625
"248",1.24724724724725
"249",1.24824824824825
"250",1.24924924924925
"251",1.25025025025025
"252",1.25125125125125
"253",1.25225225225225
"254",1.25325325325325
"255",1.25425425425425
"256",1.25525525525526
"257",1.25625625625626
"258",1.25725725725726
"259",1.25825825825826
"260",1.25925925925926
"261",1.26026026026026
"262",1.26126126126126
"263",1.26226226226226
"264",1.26326326326326
"265",1.26426426426426
"266",1.26526526526527
"267",1.26626626626627
"268",1.26726726726727
"269",1.26826826826827
"270",1.26926926926927
"271",1.27027027027027
"272",1.27127127127127
"273",1.27227227227227
"274",1.27327327327327
"275",1.27427427427427
"276",1.27527527527528
"277",1.27627627627628
"278",1.27727727727728
"279",1.27827827827828
"280",1.27927927927928
"281",1.28028028028028
"282",1.28128128128128
"283",1.28228228228228
"284",1.28328328328328
"285",1.28428428428428
"286",1.28528528528529
"287",1.28628628628629
"288",1.28728728728729
"289",1.28828828828829
"290",1.28928928928929
"291",1.29029029029029
"292",1.29129129129129
"293",1.29229229229229
"294",1.29329329329329
"295",1.29429429429429
"296",1.2952952952953
"297",1.2962962962963
"298",1.2972972972973
"299",1.2982982982983
"300",1.2992992992993
"301",1.3003003003003
"302",1.3013013013013
"303",1.3023023023023
"304",1.3033033033033
"305",1.3043043043043
"306",1.30530530530531
"307",1.30630630630631
"308",1.30730730730731
"309",1.30830830830831
"310",1.30930930930931
"311",1.31031031031031
"312",1.31131131131131
"313",1.31231231231231
"314",1.31331331331331
"315",1.31431431431431
"316",1.31531531531532
"317",1.31631631631632
"318",1.31731731731732
"319",1.31831831831832
"320",1.31931931931932
"321",1.32032032032032
"322",1.32132132132132
"323",1.32232232232232
"324",1.32332332332332
"325",1.32432432432432
"326",1.32532532532533
"327",1.32632632632633
"328",1.32732732732733
"329",1.32832832832833
"330",1.32932932932933
"331",1.33033033033033
"332",1.33133133133133
"333",1.33233233233233
"334",1.33333333333333
"335",1.33433433433433
"336",1.33533533533534
"337",1.33633633633634
"338",1.33733733733734
"339",1.33833833833834
"340",1.33933933933934
"341",1.34034034034034
"342",1.34134134134134
"343",1.34234234234234
"344",1.34334334334334
"345",1.34434434434434
"346",1.34534534534535
"347",1.34634634634635
"348",1.34734734734735
"349",1.34834834834835
"350",1.34934934934935
"351",1.35035035035035
"352",1.35135135135135
"353",1.35235235235235
"354",1.35335335335335
"355",1.35435435435435
"356",1.35535535535536
"357",1.35635635635636
"358",1.35735735735736
"359",1.35835835835836
"360",1.35935935935936
"361",1.36036036036036
"362",1.36136136136136
"363",1.36236236236236
"364",1.36336336336336
"365",1.36436436436436
"366",1.36536536536537
"367",1.36636636636637
"368",1.36736736736737
"369",1.36836836836837
"370",1.36936936936937
"371",1.37037037037037
"372",1.37137137137137
"373",1.37237237237237
"374",1.37337337337337
"375",1.37437437437437
"376",1.37537537537538
"377",1.37637637637638
"378",1.37737737737738
"379",1.37837837837838
"380",1.37937937937938
"381",1.38038038038038
"382",1.38138138138138
"383",1.38238238238238
"384",1.38338338338338
"385",1.38438438438438
"386",1.38538538538539
"387",1.38638638638639
"388",1.38738738738739
"389",1.38838838838839
"390",1.38938938938939
"391",1.39039039039039
"392",1.39139139139139
"393",1.39239239239239
"394",1.39339339339339
"395",1.39439439439439
"396",1.3953953953954
"397",1.3963963963964
"398",1.3973973973974
"399",1.3983983983984
"400",1.3993993993994
"401",1.4004004004004
"402",1.4014014014014
"403",1.4024024024024
"404",1.4034034034034
"405",1.4044044044044
"406",1.40540540540541
"407",1.40640640640641
"408",1.40740740740741
"409",1.40840840840841
"410",1.40940940940941
"411",1.41041041041041
"412",1.41141141141141
"413",1.41241241241241
"414",1.41341341341341
"415",1.41441441441441
"416",1.41541541541542
"417",1.41641641641642
"418",1.41741741741742
"419",1.41841841841842
"420",1.41941941941942
"421",1.42042042042042
"422",1.42142142142142
"423",1.42242242242242
"424",1.42342342342342
"425",1.42442442442442
"426",1.42542542542543
"427",1.42642642642643
"428",1.42742742742743
"429",1.42842842842843
"430",1.42942942942943
"431",1.43043043043043
"432",1.43143143143143
"433",1.43243243243243
"434",1.43343343343343
"435",1.43443443443443
"436",1.43543543543544
"437",1.43643643643644
"438",1.43743743743744
"439",1.43843843843844
"440",1.43943943943944
"441",1.44044044044044
"442",1.44144144144144
"443",1.44244244244244
"444",1.44344344344344
"445",1.44444444444444
"446",1.44544544544545
"447",1.44644644644645
"448",1.44744744744745
"449",1.44844844844845
"450",1.44944944944945
"451",1.45045045045045
"452",1.45145145145145
"453",1.45245245245245
"454",1.45345345345345
"455",1.45445445445445
"456",1.45545545545546
"457",1.45645645645646
"458",1.45745745745746
"459",1.45845845845846
"460",1.45945945945946
"461",1.46046046046046
"462",1.46146146146146
"463",1.46246246246246
"464",1.46346346346346
"465",1.46446446446446
"466",1.46546546546547
"467",1.46646646646647
"468",1.46746746746747
"469",1.46846846846847
"470",1.46946946946947
"471",1.47047047047047
"472",1.47147147147147
"473",1.47247247247247
"474",1.47347347347347
"475",1.47447447447447
"476",1.47547547547548
"477",1.47647647647648
"478",1.47747747747748
"479",1.47847847847848
"480",1.47947947947948
"481",1.48048048048048
"482",1.48148148148148
"483",1.48248248248248
"484",1.48348348348348
"485",1.48448448448448
"486",1.48548548548549
"487",1.48648648648649
"488",1.48748748748749
"489",1.48848848848849
"490",1.48948948948949
"491",1.49049049049049
"492",1.49149149149149
"493",1.49249249249249
"494",1.49349349349349
"495",1.49449449449449
"496",1.4954954954955
"497",1.4964964964965
"498",1.4974974974975
"499",1.4984984984985
"500",1.4994994994995
"501",1.5005005005005
"502",1.5015015015015
"503",1.5025025025025
"504",1.5035035035035
"505",1.5045045045045
"506",1.50550550550551
"507",1.50650650650651
"508",1.50750750750751
"509",1.50850850850851
"510",1.50950950950951
"511",1.51051051051051
"512",1.51151151151151
"513",1.51251251251251
"514",1.51351351351351
"515",1.51451451451451
"516",1.51551551551552
"517",1.51651651651652
"518",1.51751751751752
"519",1.51851851851852
"520",1.51951951951952
"521",1.52052052052052
"522",1.52152152152152
"523",1.52252252252252
"524",1.52352352352352
"525",1.52452452452452
"526",1.52552552552553
"527",1.52652652652653
"528",1.52752752752753
"529",1.52852852852853
"530",1.52952952952953
"531",1.53053053053053
"532",1.53153153153153
"533",1.53253253253253
"534",1.53353353353353
"535",1.53453453453453
"536",1.53553553553554
"537",1.53653653653654
"538",1.53753753753754
"539",1.53853853853854
"540",1.53953953953954
"541",1.54054054054054
"542",1.54154154154154
"543",1.54254254254254
"544",1.54354354354354
"545",1.54454454454454
"546",1.54554554554555
"547",1.54654654654655
"548",1.54754754754755
"549",1.54854854854855
"550",1.54954954954955
"551",1.55055055055055
"552",1.55155155155155
"553",1.55255255255255
"554",1.55355355355355
"555",1.55455455455455
"556",1.55555555555556
"557",1.55655655655656
"558",1.55755755755756
"559",1.55855855855856
"560",1.55955955955956
"561",1.56056056056056
"562",1.56156156156156
"563",1.56256256256256
"564",1.56356356356356
"565",1.56456456456456
"566",1.56556556556557
"567",1.56656656656657
"568",1.56756756756757
"569",1.56856856856857
"570",1.56956956956957
"571",1.57057057057057
"572",1.57157157157157
"573",1.57257257257257
"574",1.57357357357357
"575",1.57457457457457
"576",1.57557557557558
"577",1.57657657657658
"578",1.57757757757758
"579",1.57857857857858
"580",1.57957957957958
"581",1.58058058058058
"582",1.58158158158158
"583",1.58258258258258
"584",1.58358358358358
"585",1.58458458458458
"586",1.58558558558559
"587",1.58658658658659
"588",1.58758758758759
"589",1.58858858858859
"590",1.58958958958959
"591",1.59059059059059
"592",1.59159159159159
"593",1.59259259259259
"594",1.59359359359359
"595",1.59459459459459
"596",1.5955955955956
"597",1.5965965965966
"598",1.5975975975976
"599",1.5985985985986
"600",1.5995995995996
"601",1.6006006006006
"602",1.6016016016016
"603",1.6026026026026
"604",1.6036036036036
"605",1.6046046046046
"606",1.60560560560561
"607",1.60660660660661
"608",1.60760760760761
"609",1.60860860860861
"610",1.60960960960961
"611",1.61061061061061
"612",1.61161161161161
"613",1.61261261261261
"614",1.61361361361361
"615",1.61461461461461
"616",1.61561561561562
"617",1.61661661661662
"618",1.61761761761762
"619",1.61861861861862
"620",1.61961961961962
"621",1.62062062062062
"622",1.62162162162162
"623",1.62262262262262
"624",1.62362362362362
"625",1.62462462462462
"626",1.62562562562563
"627",1.62662662662663
"628",1.62762762762763
"629",1.62862862862863
"630",1.62962962962963
"631",1.63063063063063
"632",1.63163163163163
"633",1.63263263263263
"634",1.63363363363363
"635",1.63463463463463
"636",1.63563563563564
"637",1.63663663663664
"638",1.63763763763764
"639",1.63863863863864
"640",1.63963963963964
"641",1.64064064064064
"642",1.64164164164164
"643",1.64264264264264
"644",1.64364364364364
"645",1.64464464464464
"646",1.64564564564565
"647",1.64664664664665
"648",1.64764764764765
"649",1.64864864864865
"650",1.64964964964965
"651",1.65065065065065
"652",1.65165165165165
"653",1.65265265265265
"654",1.65365365365365
"655",1.65465465465465
"656",1.65565565565566
"657",1.65665665665666
"658",1.65765765765766
"659",1.65865865865866
"660",1.65965965965966
"661",1.66066066066066
"662",1.66166166166166
"663",1.66266266266266
"664",1.66366366366366
"665",1.66466466466466
"666",1.66566566566567
"667",1.66666666666667
"668",1.66766766766767
"669",1.66866866866867
"670",1.66966966966967
"671",1.67067067067067
"672",1.67167167167167
"673",1.67267267267267
"674",1.67367367367367
"675",1.67467467467467
"676",1.67567567567568
"677",1.67667667667668
"678",1.67767767767768
"679",1.67867867867868
"680",1.67967967967968
"681",1.68068068068068
"682",1.68168168168168
"683",1.68268268268268
"684",1.68368368368368
"685",1.68468468468468
"686",1.68568568568569
"687",1.68668668668669
"688",1.68768768768769
"689",1.68868868868869
"690",1.68968968968969
"691",1.69069069069069
"692",1.69169169169169
"693",1.69269269269269
"694",1.69369369369369
"695",1.69469469469469
"696",1.6956956956957
"697",1.6966966966967
"698",1.6976976976977
"699",1.6986986986987
"700",1.6996996996997
"701",1.7007007007007
"702",1.7017017017017
"703",1.7027027027027
"704",1.7037037037037
"705",1.7047047047047
"706",1.70570570570571
"707",1.70670670670671
"708",1.70770770770771
"709",1.70870870870871
"710",1.70970970970971
"711",1.71071071071071
"712",1.71171171171171
"713",1.71271271271271
"714",1.71371371371371
"715",1.71471471471471
"716",1.71571571571572
"717",1.71671671671672
"718",1.71771771771772
"719",1.71871871871872
"720",1.71971971971972
"721",1.72072072072072
"722",1.72172172172172
"723",1.72272272272272
"724",1.72372372372372
"725",1.72472472472472
"726",1.72572572572573
"727",1.72672672672673
"728",1.72772772772773
"729",1.72872872872873
"730",1.72972972972973
"731",1.73073073073073
"732",1.73173173173173
"733",1.73273273273273
"734",1.73373373373373
"735",1.73473473473473
"736",1.73573573573574
"737",1.73673673673674
"738",1.73773773773774
"739",1.73873873873874
"740",1.73973973973974
"741",1.74074074074074
"742",1.74174174174174
"743",1.74274274274274
"744",1.74374374374374
"745",1.74474474474474
"746",1.74574574574575
"747",1.74674674674675
"748",1.74774774774775
"749",1.74874874874875
"750",1.74974974974975
"751",1.75075075075075
"752",1.75175175175175
"753",1.75275275275275
"754",1.75375375375375
"755",1.75475475475475
"756",1.75575575575576
"757",1.75675675675676
"758",1.75775775775776
"759",1.75875875875876
"760",1.75975975975976
"761",1.76076076076076
"762",1.76176176176176
"763",1.76276276276276
"764",1.76376376376376
"765",1.76476476476476
"766",1.76576576576577
"767",1.76676676676677
"768",1.76776776776777
"769",1.76876876876877
"770",1.76976976976977
"771",1.77077077077077
"772",1.77177177177177
"773",1.77277277277277
"774",1.77377377377377
"775",1.77477477477477
"776",1.77577577577578
"777",1.77677677677678
"778",1.77777777777778
"779",1.77877877877878
"780",1.77977977977978
"781",1.78078078078078
"782",1.78178178178178
"783",1.78278278278278
"784",1.78378378378378
"785",1.78478478478478
"786",1.78578578578579
"787",1.78678678678679
"788",1.78778778778779
"789",1.78878878878879
"790",1.78978978978979
"791",1.79079079079079
"792",1.79179179179179
"793",1.79279279279279
"794",1.79379379379379
"795",1.79479479479479
"796",1.7957957957958
"797",1.7967967967968
"798",1.7977977977978
"799",1.7987987987988
"800",1.7997997997998
"801",1.8008008008008
"802",1.8018018018018
"803",1.8028028028028
"804",1.8038038038038
"805",1.8048048048048
"806",1.80580580580581
"807",1.80680680680681
"808",1.80780780780781
"809",1.80880880880881
"810",1.80980980980981
"811",1.81081081081081
"812",1.81181181181181
"813",1.81281281281281
"814",1.81381381381381
"815",1.81481481481481
"816",1.81581581581582
"817",1.81681681681682
"818",1.81781781781782
"819",1.81881881881882
"820",1.81981981981982
"821",1.82082082082082
"822",1.82182182182182
"823",1.82282282282282
"824",1.82382382382382
"825",1.82482482482482
"826",1.82582582582583
"827",1.82682682682683
"828",1.82782782782783
"829",1.82882882882883
"830",1.82982982982983
"831",1.83083083083083
"832",1.83183183183183
"833",1.83283283283283
"834",1.83383383383383
"835",1.83483483483483
"836",1.83583583583584
"837",1.83683683683684
"838",1.83783783783784
"839",1.83883883883884
"840",1.83983983983984
"841",1.84084084084084
"842",1.84184184184184
"843",1.84284284284284
"844",1.84384384384384
"845",1.84484484484484
"846",1.84584584584585
"847",1.84684684684685
"848",1.84784784784785
"849",1.84884884884885
"850",1.84984984984985
"851",1.85085085085085
"852",1.85185185185185
"853",1.85285285285285
"854",1.85385385385385
"855",1.85485485485485
"856",1.85585585585586
"857",1.85685685685686
"858",1.85785785785786
"859",1.85885885885886
"860",1.85985985985986
"861",1.86086086086086
"862",1.86186186186186
"863",1.86286286286286
"864",1.86386386386386
"865",1.86486486486486
"866",1.86586586586587
"867",1.86686686686687
"868",1.86786786786787
"869",1.86886886886887
"870",1.86986986986987
"871",1.87087087087087
"872",1.87187187187187
"873",1.87287287287287
"874",1.87387387387387
"875",1.87487487487487
"876",1.87587587587588
"877",1.87687687687688
"878",1.87787787787788
"879",1.87887887887888
"880",1.87987987987988
"881",1.88088088088088
"882",1.88188188188188
"883",1.88288288288288
"884",1.88388388388388
"885",1.88488488488488
"886",1.88588588588589
"887",1.88688688688689
"888",1.88788788788789
"889",1.88888888888889
"890",1.88988988988989
"891",1.89089089089089
"892",1.89189189189189
"893",1.89289289289289
"894",1.89389389389389
"895",1.89489489489489
"896",1.8958958958959
"897",1.8968968968969
"898",1.8978978978979
"899",1.8988988988989
"900",1.8998998998999
"901",1.9009009009009
"902",1.9019019019019
"903",1.9029029029029
"904",1.9039039039039
"905",1.9049049049049
"906",1.90590590590591
"907",1.90690690690691
"908",1.90790790790791
"909",1.90890890890891
"910",1.90990990990991
"911",1.91091091091091
"912",1.91191191191191
"913",1.91291291291291
"914",1.91391391391391
"915",1.91491491491491
"916",1.91591591591592
"917",1.91691691691692
"918",1.91791791791792
"919",1.91891891891892
"920",1.91991991991992
"921",1.92092092092092
"922",1.92192192192192
"923",1.92292292292292
"924",1.92392392392392
"925",1.92492492492492
"926",1.92592592592593
"927",1.92692692692693
"928",1.92792792792793
"929",1.92892892892893
"930",1.92992992992993
"931",1.93093093093093
"932",1.93193193193193
"933",1.93293293293293
"934",1.93393393393393
"935",1.93493493493493
"936",1.93593593593594
"937",1.93693693693694
"938",1.93793793793794
"939",1.93893893893894
"940",1.93993993993994
"941",1.94094094094094
"942",1.94194194194194
"943",1.94294294294294
"944",1.94394394394394
"945",1.94494494494494
"946",1.94594594594595
"947",1.94694694694695
"948",1.94794794794795
"949",1.94894894894895
"950",1.94994994994995
"951",1.95095095095095
"952",1.95195195195195
"953",1.95295295295295
"954",1.95395395395395
"955",1.95495495495495
"956",1.95595595595596
"957",1.95695695695696
"958",1.95795795795796
"959",1.95895895895896
"960",1.95995995995996
"961",1.96096096096096
"962",1.96196196196196
"963",1.96296296296296
"964",1.96396396396396
"965",1.96496496496496
"966",1.96596596596597
"967",1.96696696696697
"968",1.96796796796797
"969",1.96896896896897
"970",1.96996996996997
"971",1.97097097097097
"972",1.97197197197197
"973",1.97297297297297
"974",1.97397397397397
"975",1.97497497497497
"976",1.97597597597598
"977",1.97697697697698
"978",1.97797797797798
"979",1.97897897897898
"980",1.97997997997998
"981",1.98098098098098
"982",1.98198198198198
"983",1.98298298298298
"984",1.98398398398398
"985",1.98498498498498
"986",1.98598598598599
"987",1.98698698698699
"988",1.98798798798799
"989",1.98898898898899
"990",1.98998998998999
"991",1.99099099099099
"992",1.99199199199199
"993",1.99299299299299
"994",1.99399399399399
"995",1.99499499499499
"996",1.995995995996
"997",1.996996996997
"998",1.997997997998
"999",1.998998998999
"1000",2
