"x"
"594",21.1821821821822
"595",21.2162162162162
"596",21.2502502502503
"597",21.2842842842843
"598",21.3183183183183
"599",21.3523523523524
"600",21.3863863863864
"601",21.4204204204204
"602",21.4544544544545
"603",21.4884884884885
"604",21.5225225225225
"605",21.5565565565566
"606",21.5905905905906
"607",21.6246246246246
"608",21.6586586586587
"609",21.6926926926927
"610",21.7267267267267
"611",21.7607607607608
"612",21.7947947947948
"613",21.8288288288288
"614",21.8628628628629
"615",21.8968968968969
"616",21.9309309309309
"617",21.964964964965
"618",21.998998998999
"619",22.033033033033
"620",22.0670670670671
"621",22.1011011011011
"622",22.1351351351351
"623",22.1691691691692
"624",22.2032032032032
"625",22.2372372372372
"626",22.2712712712713
"627",22.3053053053053
"628",22.3393393393393
"629",22.3733733733734
"630",22.4074074074074
"631",22.4414414414414
"632",22.4754754754755
"633",22.5095095095095
"634",22.5435435435435
"635",22.5775775775776
"636",22.6116116116116
"637",22.6456456456456
"638",22.6796796796797
"639",22.7137137137137
"640",22.7477477477477
"641",22.7817817817818
"642",22.8158158158158
"643",22.8498498498499
"644",22.8838838838839
"645",22.9179179179179
"646",22.951951951952
"647",22.985985985986
"648",23.02002002002
"649",23.0540540540541
"650",23.0880880880881
"651",23.1221221221221
"652",23.1561561561562
"653",23.1901901901902
"654",23.2242242242242
"655",23.2582582582583
"656",23.2922922922923
"657",23.3263263263263
"658",23.3603603603604
"659",23.3943943943944
"660",23.4284284284284
"661",23.4624624624625
"662",23.4964964964965
"663",23.5305305305305
"664",23.5645645645646
"665",23.5985985985986
"666",23.6326326326326
"667",23.6666666666667
"668",23.7007007007007
"669",23.7347347347347
"670",23.7687687687688
"671",23.8028028028028
"672",23.8368368368368
"673",23.8708708708709
"674",23.9049049049049
"675",23.9389389389389
"676",23.972972972973
"677",24.007007007007
"678",24.041041041041
"679",24.0750750750751
"680",24.1091091091091
"681",24.1431431431431
"682",24.1771771771772
"683",24.2112112112112
"684",24.2452452452452
"685",24.2792792792793
"686",24.3133133133133
"687",24.3473473473473
"688",24.3813813813814
"689",24.4154154154154
"690",24.4494494494495
"691",24.4834834834835
"692",24.5175175175175
"693",24.5515515515516
"694",24.5855855855856
"695",24.6196196196196
"696",24.6536536536537
"697",24.6876876876877
"698",24.7217217217217
"699",24.7557557557558
"700",24.7897897897898
"701",24.8238238238238
"702",24.8578578578579
"703",24.8918918918919
"704",24.9259259259259
"705",24.95995995996
"706",24.993993993994
"707",25.028028028028
"708",25.0620620620621
"709",25.0960960960961
"710",25.1301301301301
"711",25.1641641641642
"712",25.1981981981982
"713",25.2322322322322
"714",25.2662662662663
"715",25.3003003003003
"716",25.3343343343343
"717",25.3683683683684
"718",25.4024024024024
"719",25.4364364364364
"720",25.4704704704705
"721",25.5045045045045
"722",25.5385385385385
"723",25.5725725725726
"724",25.6066066066066
"725",25.6406406406406
"726",25.6746746746747
"727",25.7087087087087
"728",25.7427427427427
"729",25.7767767767768
"730",25.8108108108108
"731",25.8448448448448
"732",25.8788788788789
"733",25.9129129129129
"734",25.9469469469469
"735",25.980980980981
"736",26.015015015015
"737",26.0490490490491
"738",26.0830830830831
"739",26.1171171171171
"740",26.1511511511512
"741",26.1851851851852
"742",26.2192192192192
"743",26.2532532532533
"744",26.2872872872873
"745",26.3213213213213
"746",26.3553553553554
"747",26.3893893893894
"748",26.4234234234234
"749",26.4574574574575
"750",26.4914914914915
"751",26.5255255255255
"752",26.5595595595596
"753",26.5935935935936
"754",26.6276276276276
"755",26.6616616616617
"756",26.6956956956957
"757",26.7297297297297
"758",26.7637637637638
"759",26.7977977977978
"760",26.8318318318318
"761",26.8658658658659
"762",26.8998998998999
"763",26.9339339339339
"764",26.967967967968
"765",27.002002002002
"766",27.036036036036
"767",27.0700700700701
"768",27.1041041041041
"769",27.1381381381381
"770",27.1721721721722
"771",27.2062062062062
"772",27.2402402402402
"773",27.2742742742743
"774",27.3083083083083
"775",27.3423423423423
"776",27.3763763763764
"777",27.4104104104104
"778",27.4444444444444
"779",27.4784784784785
"780",27.5125125125125
"781",27.5465465465465
"782",27.5805805805806
"783",27.6146146146146
"784",27.6486486486487
"785",27.6826826826827
"786",27.7167167167167
"787",27.7507507507508
"788",27.7847847847848
"789",27.8188188188188
"790",27.8528528528529
"791",27.8868868868869
"792",27.9209209209209
"793",27.954954954955
"794",27.988988988989
"795",28.023023023023
"796",28.0570570570571
"797",28.0910910910911
"798",28.1251251251251
"799",28.1591591591592
"800",28.1931931931932
"801",28.2272272272272
"802",28.2612612612613
"803",28.2952952952953
"804",28.3293293293293
"805",28.3633633633634
"806",28.3973973973974
"807",28.4314314314314
"808",28.4654654654655
"809",28.4994994994995
"810",28.5335335335335
"811",28.5675675675676
"812",28.6016016016016
"813",28.6356356356356
"814",28.6696696696697
"815",28.7037037037037
"816",28.7377377377377
"817",28.7717717717718
"818",28.8058058058058
"819",28.8398398398398
"820",28.8738738738739
"821",28.9079079079079
"822",28.9419419419419
"823",28.975975975976
"824",29.01001001001
"825",29.044044044044
"826",29.0780780780781
"827",29.1121121121121
"828",29.1461461461461
"829",29.1801801801802
"830",29.2142142142142
"831",29.2482482482483
"832",29.2822822822823
"833",29.3163163163163
"834",29.3503503503504
"835",29.3843843843844
"836",29.4184184184184
"837",29.4524524524525
"838",29.4864864864865
"839",29.5205205205205
"840",29.5545545545546
"841",29.5885885885886
"842",29.6226226226226
"843",29.6566566566567
"844",29.6906906906907
"845",29.7247247247247
"846",29.7587587587588
"847",29.7927927927928
"848",29.8268268268268
"849",29.8608608608609
"850",29.8948948948949
"851",29.9289289289289
"852",29.962962962963
"853",29.996996996997
"854",30.031031031031
"855",30.0650650650651
"856",30.0990990990991
"857",30.1331331331331
"858",30.1671671671672
"859",30.2012012012012
"860",30.2352352352352
"861",30.2692692692693
"862",30.3033033033033
"863",30.3373373373373
"864",30.3713713713714
"865",30.4054054054054
"866",30.4394394394394
"867",30.4734734734735
"868",30.5075075075075
"869",30.5415415415415
"870",30.5755755755756
"871",30.6096096096096
"872",30.6436436436436
"873",30.6776776776777
"874",30.7117117117117
"875",30.7457457457457
"876",30.7797797797798
"877",30.8138138138138
"878",30.8478478478479
"879",30.8818818818819
"880",30.9159159159159
"881",30.94994994995
"882",30.983983983984
"883",31.018018018018
"884",31.0520520520521
"885",31.0860860860861
"886",31.1201201201201
"887",31.1541541541542
"888",31.1881881881882
"889",31.2222222222222
"890",31.2562562562563
"891",31.2902902902903
"892",31.3243243243243
"893",31.3583583583584
"894",31.3923923923924
"895",31.4264264264264
"896",31.4604604604605
"897",31.4944944944945
"898",31.5285285285285
"899",31.5625625625626
"900",31.5965965965966
"901",31.6306306306306
"902",31.6646646646647
"903",31.6986986986987
"904",31.7327327327327
"905",31.7667667667668
"906",31.8008008008008
"907",31.8348348348348
"908",31.8688688688689
"909",31.9029029029029
"910",31.9369369369369
"911",31.970970970971
"912",32.005005005005
"913",32.039039039039
"914",32.0730730730731
"915",32.1071071071071
"916",32.1411411411411
"917",32.1751751751752
"918",32.2092092092092
"919",32.2432432432432
"920",32.2772772772773
"921",32.3113113113113
"922",32.3453453453454
"923",32.3793793793794
"924",32.4134134134134
"925",32.4474474474475
"926",32.4814814814815
"927",32.5155155155155
"928",32.5495495495496
"929",32.5835835835836
"930",32.6176176176176
"931",32.6516516516517
"932",32.6856856856857
"933",32.7197197197197
"934",32.7537537537538
"935",32.7877877877878
"936",32.8218218218218
"937",32.8558558558559
"938",32.8898898898899
"939",32.9239239239239
"940",32.957957957958
"941",32.991991991992
"942",33.026026026026
"943",33.0600600600601
"944",33.0940940940941
"945",33.1281281281281
"946",33.1621621621622
"947",33.1961961961962
"948",33.2302302302302
"949",33.2642642642643
"950",33.2982982982983
"951",33.3323323323323
"952",33.3663663663664
"953",33.4004004004004
"954",33.4344344344344
"955",33.4684684684685
"956",33.5025025025025
"957",33.5365365365365
"958",33.5705705705706
"959",33.6046046046046
"960",33.6386386386386
"961",33.6726726726727
"962",33.7067067067067
"963",33.7407407407407
"964",33.7747747747748
"965",33.8088088088088
"966",33.8428428428428
"967",33.8768768768769
"968",33.9109109109109
"969",33.944944944945
"970",33.978978978979
"971",34.013013013013
"972",34.0470470470471
"973",34.0810810810811
"974",34.1151151151151
"975",34.1491491491492
"976",34.1831831831832
"977",34.2172172172172
"978",34.2512512512513
"979",34.2852852852853
"980",34.3193193193193
"981",34.3533533533534
"982",34.3873873873874
"983",34.4214214214214
"984",34.4554554554555
"985",34.4894894894895
"986",34.5235235235235
"987",34.5575575575576
"988",34.5915915915916
"989",34.6256256256256
"990",34.6596596596597
"991",34.6936936936937
"992",34.7277277277277
"993",34.7617617617618
"994",34.7957957957958
"995",34.8298298298298
"996",34.8638638638639
"997",34.8978978978979
"998",34.9319319319319
"999",34.965965965966
"1000",35
